tier,task,variant,seed,run_id,metric,value,unit,config
ood_generalization,unseen_lambda_pair,fixed_noise,R003,ood_generalization__unseen_lambda_pair__fixed_noise__R003__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ESS_N,0.203339,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,A_swap,0.098445,probability,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,C_mode,0.449555,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,D_E,0.248124,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,Var_w,3.242000,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,R_high_E,0.101483,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,DeltaF_MAE,0.718218,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,Ubar,0.453172,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_ESS_N,0.350357,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_A_swap,0.173708,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_C_mode,0.662434,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_D_E,0.178313,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_Var_w,2.227484,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_R_high_E,0.061967,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_DeltaF_MAE,0.440777,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ID_Ubar,0.525338,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ESS_N_retention_pct,58.038,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,A_swap_retention_pct,56.673,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,C_mode_retention_pct,67.864,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,Ubar_retention_pct,86.263,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,DeltaF_MAE_change,0.277441,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R004,ood_generalization__unseen_lambda_pair__fixed_noise__R004__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ESS_N,0.163107,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,A_swap,0.098218,probability,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,C_mode,0.448239,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,D_E,0.266601,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,Var_w,3.073626,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,R_high_E,0.105786,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,DeltaF_MAE,0.719376,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,Ubar,0.438248,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_ESS_N,0.302479,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_A_swap,0.172165,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_C_mode,0.742533,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_D_E,0.181863,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_Var_w,2.094292,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_R_high_E,0.060840,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_DeltaF_MAE,0.425420,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ID_Ubar,0.542965,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ESS_N_retention_pct,53.923,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,A_swap_retention_pct,57.049,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,C_mode_retention_pct,60.366,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,Ubar_retention_pct,80.714,percent,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,DeltaF_MAE_change,0.293956,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,fixed_noise,R005,ood_generalization__unseen_lambda_pair__fixed_noise__R005__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_lambda_pair/fixed_noise.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ESS_N,0.268164,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,A_swap,0.142056,probability,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,C_mode,0.544518,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,D_E,0.179908,energy_distance,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,Var_w,2.117019,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,R_high_E,0.057887,fraction,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,DeltaF_MAE,0.386261,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,Ubar,0.570982,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_ESS_N,0.463638,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_A_swap,0.242220,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_C_mode,0.819124,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_D_E,0.128078,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_Var_w,1.435835,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_R_high_E,0.033842,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_DeltaF_MAE,0.301969,kcal_per_mol,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ID_Ubar,0.722072,dimensionless,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,ESS_N_retention_pct,57.839,percent,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,A_swap_retention_pct,58.647,percent,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,C_mode_retention_pct,66.476,percent,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
ood_generalization,unseen_lambda_pair,learned_isotropic,R001,ood_generalization__unseen_lambda_pair__learned_isotropic__R001__default,Ubar_retention_pct,79.075,percent,configs/experiments/ood_generalization/unseen_lambda_pair/learned_isotropic.yaml
